PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69,2025-05-02,15:44:31,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,ChangeUp,NA,NA,77.42791,0.359754,-2.786796,1802.063118,250.334013,02:15:00,5.80185,1.17385,5.96441,-39.78207,6.36398,14.04343,2.82064,-0.24183,71.54143,-6.988578,-0.264168,0.488921,-7.91662,3.60217,-0.96054,50,5.80815,4.96859,-112.49388,-0.48609,-10.22597,18.87546,-27.52112,f1ca0ceb-e206-440a-9dc6-6ead234708db,NA,NA,NA,NA,NA,10090716,"Carr, Harry",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BUT_BUL,2,Bottom,1,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,de2f9e20-278d-11f0-a3ec-f50759d31948,77.09309,NA,NA,5.88648,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:44:31,2025-05-02T19:44:31Z,2025-05-02T19:44:31Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.53493,-113.25224,9.43773,5.80547,0.61963,-13.76056,-1.16842,5.37944,-5.11299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
70,2025-05-02,15:44:43,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Fastball,NA,NA,90.02029,-1.068713,-0.243218,2219.013735,218.840133,01:15:00,6.15977,0.49765,5.62081,-17.26056,17.85871,13.40642,3.72394,1.38788,81.54316,-4.350638,2.15089,0.426525,-6.79166,9.69579,-0.48534,50,6.05772,-0.05823,-130.5721,-2.9589,-11.62057,29.78099,-15.58449,50b0e4f0-1776-4ecf-bff4-777e26d1fdef,NA,NA,NA,NA,NA,10090716,"Carr, Harry",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BUT_BUL,2,Bottom,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,e527ace0-278d-11f0-a3ec-f50759d31948,88.37104,NA,NA,8.47713,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:44:43,2025-05-02T19:44:43Z,2025-05-02T19:44:43Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.873779999999996,-131.67903,14.8905,6.15693,-2.37964,-7.79225,-0.4912,0.37369,-5.81028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
71,2025-05-02,15:44:58,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Fastball,NA,NA,89.28838,-2.538351,-2.247076,2166.503745,213.984954,01:15:00,6.04845,0.48794,5.92423,-17.03686,18.25048,11.48831,2.27001,-0.64084,81.14702,-5.786151,-0.185037,0.427544,-6.55331,10.46567,-0.31467,50,5.83559,4.59296,-129.44088,-6.23114,-11.04381,28.71247,-14.53704,3b7b15cc-409e-48a1-8643-43744906bd17,NA,NA,NA,NA,NA,10090716,"Carr, Harry",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BUT_BUL,2,Bottom,1,1,2,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,ee6e1870-278d-11f0-a3ec-f50759d31948,88.16036,NA,NA,8.14137,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:44:58,2025-05-02T19:44:58Z,2025-05-02T19:44:58Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.5727,-130.45124,14.35623,6.04586,-5.71959,-7.26852,-0.48312,4.98158,-5.52191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.67134,2.864785,1.492275,1.37251,-0.20281,2.10422,0.64518,-6.79327,3.75234,4.34644,64.63337,3.54758,60.14879,-6.67727,60.37864,-6.17199,3.8476,20.91191,-15.42783,4.31784,41.56071,-0.63394,High,High,High,NA,NA,High,Medium,Medium
72,2025-05-02,15:45:25,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Curveball,NA,NA,70.72349,4.71213,0.463091,2278.015213,20.588386,06:45:00,6.1235,0.13031,5.51196,-74.95693,-17.56312,-7.32099,4.29351,-0.04672,64.35633,-8.930266,-0.841488,0.54526,3.78205,-9.50406,-0.16581,50,6.48561,-0.5585,-102.40846,6.05441,3.97508,18.53738,-42.16313,7f8a9304-a70d-416e-8e48-2d1197671e64,NA,NA,NA,NA,NA,234024,"Sackett, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BUT_BUL,2,Bottom,2,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,fe50b720-278d-11f0-a3ec-f50759d31948,69.12741,NA,NA,6.36716,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:45:25,2025-05-02T19:45:25Z,2025-05-02T19:45:25Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.99111,-103.30797,9.26869,6.14219,8.10033,-21.08157,-0.13403,-0.75139,1.98754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
73,2025-05-02,15:45:36,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Fastball,NA,NA,89.3766,-2.778963,-1.765334,2234.392574,213.140026,01:00:00,6.21988,0.05575,5.61047,-17.74863,17.62832,10.77005,2.14372,-0.695,81.85191,-6.11624,0.157401,0.428087,-5.94422,10.04024,0.08801,50,5.97087,3.52466,-129.61687,-6.85367,-10.12568,26.76111,-15.07102,a6b4c0c0-24a6-4883-a2a3-1b5309cb1bbd,NA,NA,NA,NA,NA,234024,"Sackett, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BUT_BUL,2,Bottom,2,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,04c5da40-278e-11f0-a3ec-f50759d31948,88.04862,NA,NA,7.52469,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:45:36,2025-05-02T19:45:36Z,2025-05-02T19:45:36Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.8873,-130.62202,13.38056,6.21766,-6.28761,-7.53551,-0.05152,3.90498,-5.06284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
74,2025-05-02,15:45:49,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Slider,NA,NA,81.03897,0.622698,-0.396265,2154.363896,117.317898,10:00:00,6.11494,0.63482,5.61215,-36.86809,6.24847,-9.39941,3.62384,-0.51832,73.99704,-6.180871,-2.075131,0.4726,4.62488,3.42402,-0.59489,50,6.14457,1.19262,-117.64113,0.05859,6.45544,23.14794,-27.39482,8a1b476c-afe8-40f4-8562-c6378bad0c55,NA,NA,NA,NA,NA,234024,"Sackett, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,BUT_BUL,2,Bottom,2,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,0ca40340-278e-11f0-a3ec-f50759d31948,79.75552,NA,NA,7.04193,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:45:49,2025-05-02T19:45:49Z,2025-05-02T19:45:49Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.88449,-118.59835,11.57397,6.11873,1.19142,-13.69741,-0.63869,0.92568,3.22772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
75,2025-05-02,15:46:01,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Fastball,NA,NA,89.34768,-2.395066,-0.913001,2176.416108,207.770032,01:00:00,6.15096,0.30499,5.84569,-17.93131,17.83143,8.67311,2.42943,0.17925,80.22662,-5.82567,0.642827,0.430414,-4.75945,10.32127,-0.23594,50,5.94586,1.69231,-129.43453,-5.9373,-7.90649,32.24596,-15.02807,7bc5e3f2-1d58-4e53-ab35-944d8893e2b6,NA,NA,NA,NA,NA,234024,"Sackett, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,BUT_BUL,2,Bottom,2,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,13dff8d0-278e-11f0-a3ec-f50759d31948,87.57248,NA,NA,9.12106,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:46:01,2025-05-02T19:46:01Z,2025-05-02T19:46:01Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.65009,-130.58787,16.12298,6.1486,-5.39979,-7.51404,-0.30152,1.9751,-3.95325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
76,2025-05-02,15:46:20,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Slider,NA,NA,78.27179,0.420507,-0.16254,2332.724243,30.710551,07:00:00,5.96689,0.61833,5.54814,-52.84877,-7.32504,-5.06736,1.95579,0.04416,73.11483,-9.154693,-1.068716,0.485613,2.54677,-3.5115,-0.60075,50,5.96754,0.51209,-113.91321,-0.9373,3.38944,18.40299,-36.84744,fb855e75-e2fa-4a17-af8c-df8c4a7eddff,NA,NA,NA,NA,NA,234024,"Sackett, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,BUT_BUL,2,Bottom,2,2,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,1f725030-278e-11f0-a3ec-f50759d31948,77.61827,NA,NA,5.15696,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:46:20,2025-05-02T19:46:20Z,2025-05-02T19:46:20Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.95476,-114.71087,9.20149,5.97355,0.65983,-18.42372,-0.61976,0.36518,1.69472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
77,2025-05-02,15:46:37,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Fastball,NA,NA,90.70157,-2.346416,0.76034,2259.553505,199.016312,12:45:00,6.14711,0.20668,5.67579,-13.05603,21.80178,7.06445,2.87027,1.50424,81.51251,-4.890761,2.022709,0.424934,-3.38433,12.29898,-0.27552,50,5.94167,-2.04909,-131.41849,-5.73572,-5.80391,32.88789,-11.08211,85084f16-612d-4d2d-98f2-e7f1e673ef32,NA,NA,NA,NA,NA,234024,"Sackett, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,BUT_BUL,2,Bottom,2,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,29aa95d0-278e-11f0-a3ec-f50759d31948,88.70186,NA,NA,9.18906,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:46:37,2025-05-02T19:46:37Z,2025-05-02T19:46:37Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.8218,-132.61966,16.44395,6.14377,-5.33096,-5.54106,-0.20455,-1.83711,-2.90196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
78,2025-05-02,15:46:58,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Fastball,NA,NA,90.48568,-1.778199,-0.761804,2142.391071,197.885893,12:30:00,6.12147,0.09938,6.06947,-12.19312,22.24828,6.76867,3.45921,-0.04155,81.3234,-4.188819,0.456954,0.422388,-3.72941,12.39989,-0.04391,50,5.97725,1.45556,-131.21304,-4.34162,-6.38807,32.294,-10.93441,53dda514-ef85-4942-88b8-aea8a78630cf,NA,NA,NA,NA,154.288009,234024,"Sackett, Connor",3829.385527,NA,73.11397,Right,40.568892,NA,NA,NA,NA,36.26246,NA,NA,0.83524,3.27064,0.16653,NA,NA,NA,NA,NA,3,7,BUT_BUL,2,Bottom,2,3,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,35b59fa0-278e-11f0-a3ec-f50759d31948,89.23647,29.29297,NA,9.16228,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:46:58,2025-05-02T19:46:58Z,2025-05-02T19:46:58Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.42561,-132.29778,16.147,6.11691,-3.97433,-5.4672,-0.0964,1.67013,-3.19404,NA,0.83653,-73.43356,5.73901,NA,NA,NA,NA,NA,NA,3.30126,68.87217,-30.41787,NA,NA,NA,NA,NA,NA,0.17803,35.01401,-7.68791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
79,2025-05-02,15:47:14,"Cancellieri, Dominic",1000060883,Right,CRE_BLU,Undefined,Curveball,NA,NA,71.60942,3.177553,1.368287,2216.380512,13.892944,06:30:00,6.13084,0.08728,5.67944,-72.08413,-16.60233,-4.5641,3.08976,0.98267,65.44039,-9.967949,0.55109,0.536101,2.75012,-8.94186,-0.19959,50,6.3531,-2.32245,-103.87955,3.55521,2.97137,19.22047,-41.83534,3f65b7e8-b9a3-428d-bc74-02dbfdef5556,NA,NA,NA,NA,-15.37925,234024,"Sackett, Connor",1211.654569,NA,78.076,Right,7.230384,NA,NA,NA,90.73871,89.49394,0.876547,-14.997162,1.23136,2.9104,-0.81062,NA,NA,NA,NA,NA,3,8,BUT_BUL,2,Bottom,2,3,2,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,3f68fdd0-278e-11f0-a3ec-f50759d31948,70.30845,5.32383,NA,6.16903,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:47:14,2025-05-02T19:47:14Z,2025-05-02T19:47:14Z,GroundBall,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Capece, Connor",806487,Right,CRE_BLU,54.82386,-104.76829,9.61023,6.14399,5.48965,-20.91767,-0.08903,-2.45985,1.48569,338.345189,1.27618,108.83203,-11.79798,NA,NA,NA,NA,NA,NA,2.97709,13.37326,-19.21063,NA,NA,NA,NA,NA,NA,-0.83382,-29.76421,4.50814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
80,2025-05-02,15:49:39,"Benjamin, Tre",1000121969,Right,BUT_BUL,Undefined,Fastball,NA,NA,87.53916,-2.801306,-1.323349,2055.810897,179.990693,12:00:00,6.13417,1.36212,6.39665,-23.53824,12.66398,-0.00185,1.59366,0.14471,79.49357,-7.247947,-1.323685,0.433051,-0.41362,7.86615,-1.26719,50,5.92226,2.93326,-126.97275,-6.8909,-0.66706,28.94333,-19.48822,8bd5ff4c-c1c4-4e0b-a9d3-006a38100de4,NA,NA,NA,NA,NA,806487,"Capece, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CRE_BLU,3,Top,0,0,0,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,9636f9f0-278e-11f0-a3ec-f50759d31948,87.03923,NA,NA,8.04559,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:49:39,2025-05-02T19:49:39Z,2025-05-02T19:49:39Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Sackett, Connor",234024,Right,BUT_BUL,54.09947,-127.90380999999999,14.47166,6.13385,-6.264,-9.74411,-1.36189,2.95472,-0.33353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
81,2025-05-02,15:49:53,"Benjamin, Tre",1000121969,Right,BUT_BUL,Undefined,Slider,NA,NA,78.9297,-0.938057,-3.129283,2283.775478,89.937778,09:00:00,6.08518,1.46591,6.08944,-43.36821,1.44221,-4.70839,1.60207,-1.82399,72.47883,-8.924535,-3.976759,0.481793,1.50693,1.45756,-1.22202,50,5.99003,6.43035,-114.50817,-3.19683,1.98841,22.3673,-30.25076,84fcc31b-dbca-4405-87ca-8d92f1748f9f,NA,NA,NA,NA,NA,806487,"Capece, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CRE_BLU,3,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,9e575c10-278e-11f0-a3ec-f50759d31948,78.23361,NA,NA,6.45087,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:49:53,2025-05-02T19:49:53Z,2025-05-02T19:49:53Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Sackett, Connor",234024,Right,BUT_BUL,54.40882,-115.36615,11.18365,6.0904,-2.03646,-15.12538,-1.46721,6.35408,0.99421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
82,2025-05-02,15:50:07,"Benjamin, Tre",1000121969,Right,BUT_BUL,Undefined,Slider,NA,NA,77.77134,0.765733,-1.250481,2094.175069,96.791402,09:15:00,6.08453,1.31648,6.03548,-44.22841,2.05158,-4.21878,3.10808,-0.19317,70.89255,-7.429845,-2.01015,0.48963,1.78138,1.31634,-1.21669,50,6.12076,2.61974,-112.91013,0.16726,2.27874,22.30455,-30.49017,94d3bdd2-9c35-42a6-9def-8b42ee2cf9cc,NA,NA,NA,NA,NA,806487,"Capece, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CRE_BLU,3,Top,0,1,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BUT_BUL,CRE_BLU,BulldogPark,D1,BEAST,20250502-BulldogPark-1,a6d14fe0-278e-11f0-a3ec-f50759d31948,76.98147,NA,NA,6.87879,NA,NA,NA,6a6c7851-0de9-42d8-ab5d-13effa4caef0,2025-05-02,19:50:07,2025-05-02T19:50:07Z,2025-05-02T19:50:07Z,NA,v3,471250,471278,02 May 2025 15:00-creighton@butler,"Sackett, Connor",234024,Right,BUT_BUL,54.46133,-113.78802,11.15228,6.09056,1.36733,-15.24509,-1.31804,2.53005,1.13937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
