PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2025-05-02,18:33:48,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Fastball,NA,NA,92.15943,-4.34573,-0.9781,2365.43688,215.609398,01:15:00,6.41119,0.69762,6.38091,-10.38087,22.09836,15.05335,1.54014,1.0522,84.16278,-6.385629,1.748402,0.41018,-8.16485,13.12355,-0.63396,50,6.09272,1.67555,-133.62515,-10.3698,-14.71836,29.60035,-8.51692,4054598a-81a9-40a0-a731-8e9b49c805df,NA,NA,NA,NA,NA,10106393,"Lichtenberger, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,APP_MOU,2,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,837782a0-27a5-11f0-bd68-2b3d0c74fd30,91.8925,NA,NA,7.99665,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:33:48,2025-05-02T22:33:48Z,2025-05-02T22:33:48Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.11724,-134.5341,14.80018,6.40714,-10.10827,-4.25846,-0.69236,2.12751,-7.35918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
49,2025-05-02,18:34:00,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Fastball,NA,NA,92.80023,-2.745439,-1.023958,2463.740638,215.930933,01:15:00,6.37568,0.74567,6.46894,-11.6904,20.20139,13.86965,2.87779,0.96099,84.49052,-5.03751,1.492614,0.406454,-7.56504,11.7015,-0.67929,50,6.1766,1.84615,-134.75968,-6.72117,-13.83621,30.76577,-10.77241,6e502d2b-1081-4578-a5f1-baa4804bcce4,NA,NA,NA,NA,-16.001525,10106393,"Lichtenberger, Tyler",2241.776597,NA,92.21171,Left,13.545164,102.75416,17.79552,-39.26299,216.27624,210.20199,2.119696,-25.004497,0.58915,2.86788,-0.98329,NA,NA,NA,NA,NA,1,2,APP_MOU,2,Top,0,1,0,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,8abd6340-27a5-11f0-bd68-2b3d0c74fd30,92.73493,17.8144,NA,8.3097,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:34:00,2025-05-02T22:34:00Z,2025-05-02T22:34:00Z,LineDrive,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.02829,-135.67622,15.38289,6.37205,-6.40025,-5.3862,-0.74043,2.25834,-6.91811,105.215083,0.58915,126.38755,-22.42974,4.322,-0.85378,0.13515,-0.02005,0.00244,-1.6e-4,2.86788,31.67565,-18.04762,1.4971,-0.21465,0.03136,-0.00224,1.4e-4,-3e-5,-0.98329,-36.24477,-7.0336,3.30032,-1.05285,0.27146,-0.05709,0.00849,-6.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
50,2025-05-02,18:34:36,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Cutter,NA,NA,85.71889,-1.866346,-1.27292,2489.568913,161.916516,11:30:00,6.42226,0.60448,6.13264,-27.01423,10.15623,-2.98603,2.44507,-0.82105,79.72624,-6.874239,-1.811599,0.438804,1.24469,6.02733,-0.5058,50,6.26558,2.88487,-124.66938,-4.90563,1.98668,21.73294,-22.55351,e24ec215-e57f-4e4f-a804-35cbb39eaf22,NA,NA,NA,NA,NA,1000303602,"Figueroa, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,APP_MOU,2,Top,0,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,a0934ae0-27a5-11f0-bd68-2b3d0c74fd30,85.89819,NA,NA,5.99265,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:34:36,2025-05-02T22:34:36Z,2025-05-02T22:34:36Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.36564,-125.42811,10.86647,6.4231,-4.11825,-11.27676,-0.60531,2.81551,0.99334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
51,2025-05-02,18:34:54,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Cutter,NA,NA,84.37322,-2.925483,-0.275964,2564.148792,138.962634,10:45:00,6.41272,0.46855,6.24367,-29.66423,8.6026,-6.57347,1.24011,-0.33377,78.6474,-8.403433,-1.465887,0.445228,3.37835,5.5024,-0.44476,50,6.18009,0.82978,-122.6804,-7.17106,5.21477,21.35094,-23.6806,e165924b-8870-4f85-bb1a-e0a3a695b7fc,NA,NA,NA,NA,NA,1000303602,"Figueroa, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,APP_MOU,2,Top,0,0,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,aacacd30-27a5-11f0-bd68-2b3d0c74fd30,84.65872,NA,NA,5.72582,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:34:54,2025-05-02T22:34:54Z,2025-05-02T22:34:54Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.25585,-123.41886,10.67547,6.41395,-6.35204,-11.8403,-0.47034,0.64942,2.60739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
52,2025-05-02,18:35:31,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Cutter,NA,NA,84.10555,0.444218,-0.123051,2505.848624,137.424811,10:30:00,6.49329,0.57323,5.82226,-33.72726,5.7428,-4.16902,4.09567,0.11142,77.17243,-5.795041,-0.870795,0.452174,2.08563,3.20232,-0.56075,50,6.50976,0.43179,-122.21093,-0.17605,3.16109,23.59437,-27.3204,90ac79e9-9801-4a2f-a650-89c6556d5e29,NA,NA,NA,NA,NA,1000303602,"Figueroa, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,APP_MOU,2,Top,0,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,c0dbc200-27a5-11f0-bd68-2b3d0c74fd30,83.35829,NA,NA,6.93312,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:35:31,2025-05-02T22:35:31Z,2025-05-02T22:35:31Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.67404,-123.11,11.79719,6.49663,0.86501,-13.6602,-0.57491,0.31133,1.58054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
53,2025-05-02,18:35:48,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Fastball,NA,NA,92.20175,-1.789063,-1.989853,2361.670561,210.513095,01:00:00,6.34532,0.40034,6.65891,-11.58678,20.24438,11.35001,3.74112,-0.47541,84.42786,-4.064814,0.075654,0.406067,-6.47492,11.42245,-0.2705,50,6.21965,4.20208,-134.01704,-4.42196,-11.80744,28.23596,-11.34447,d0b1f11c-2d7b-4681-ab11-c075307c7fbf,NA,NA,NA,NA,NA,1000303602,"Figueroa, Tyler",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,APP_MOU,2,Top,0,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,cb4d8e30-27a5-11f0-bd68-2b3d0c74fd30,92.82322,NA,NA,7.77389,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:35:48,2025-05-02T22:35:48Z,2025-05-02T22:35:48Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,53.83757,-134.82315,14.11798,6.34127,-4.09808,-5.67223,-0.39528,4.53917,-5.90372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
54,2025-05-02,18:36:07,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Cutter,NA,NA,85.16372,-1.848769,-0.357376,2556.767197,140.948042,10:45:00,6.36366,0.47578,6.0726,-30.92372,6.87957,-4.73134,2.0754,-0.24918,79.14965,-7.554902,-1.210817,0.442523,2.38165,4.30992,-0.44553,50,6.20384,0.95007,-123.88661,-4.98407,3.74289,22.15087,-25.40073,fff7d364-5955-4139-ad86-f566533b3d15,NA,NA,NA,NA,14.165499,1000303602,"Figueroa, Tyler",4331.694979,NA,70.55991,Right,0.351236,NA,NA,NA,38.1419,35.42275,0.355681,14.6296,3.24498,2.3505,0.20016,NA,NA,NA,NA,NA,2,5,APP_MOU,2,Top,0,2,2,Slider,InPlay,Undefined,GroundBall,Out,2,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,d65028b0-27a5-11f0-bd68-2b3d0c74fd30,85.17615,2.35506,NA,6.01406,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:36:07,2025-05-02T22:36:07Z,2025-05-02T22:36:07Z,GroundBall,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.42717,-124.67568,11.07543,6.36527,-4.07924,-12.70037,-0.477,0.81674,1.87145,302.458331,3.24926,100.17819,-15.64742,NA,NA,NA,NA,NA,NA,2.356,0.42749,-19.86687,NA,NA,NA,NA,NA,NA,0.19708,25.44142,3.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
55,2025-05-02,18:36:45,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Fastball,NA,NA,92.83357,-1.305514,-1.740337,2439.069882,198.021394,12:30:00,6.53073,0.35784,6.69007,-9.62882,22.45895,6.90922,4.53366,-0.65846,83.02497,-3.275089,-0.482315,0.4077,-4.19138,12.55914,-0.24404,50,6.43894,3.80322,-134.66813,-3.18971,-7.52846,35.21845,-9.61565,cb1716ed-e7a6-4bce-81ca-be0db6cd3f54,NA,NA,NA,NA,NA,1000102710,"Luft, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,APP_MOU,2,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,ed525b50-27a5-11f0-bd68-2b3d0c74fd30,92.45134,NA,NA,9.80859,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:36:45,2025-05-02T22:36:45Z,2025-05-02T22:36:45Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,53.802,-135.65878,17.60923,6.52486,-2.91923,-4.80782,-0.354,4.01498,-3.76423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
56,2025-05-02,18:36:57,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Fastball,NA,NA,93.28178,-2.937172,-1.115564,2513.303943,197.738095,12:30:00,6.32252,0.50517,6.87257,-13.81922,16.88422,5.11292,2.49131,-0.08554,86.0476,-5.602066,-0.180579,0.398809,-3.0241,10.0428,-0.43612,50,6.13073,2.45315,-135.66614,-7.29493,-5.67803,27.61271,-13.31776,24f29a25-5301-4c06-83ce-174f781fd879,NA,NA,NA,NA,146.416556,1000102710,"Luft, Riley",4131.990203,NA,73.24724,Right,34.014984,NA,NA,NA,NA,51.42811,NA,NA,1.90361,2.52096,0.04167,NA,NA,NA,NA,NA,3,2,APP_MOU,2,Top,2,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,f41aa780-27a5-11f0-bd68-2b3d0c74fd30,94.51248,31.72516,NA,7.23418,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:36:57,2025-05-02T22:36:57Z,2025-05-02T22:36:57Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,53.6264,-136.40224,13.80636,6.32046,-6.93991,-6.65888,-0.50353,2.60451,-2.83902,296.294665,1.90361,-74.18342,2.95684,0.6002,-0.20535,0.07008,-0.01502,0.00344,-5.6e-4,2.52096,60.09689,-23.7208,2.58445,-0.53539,0.11017,-0.02024,0.00459,-7.7e-4,0.04167,49.25645,-12.56106,2.03138,-0.42863,0.06757,-0.01158,0.00169,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
57,2025-05-02,18:37:13,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Cutter,NA,NA,85.29602,-2.371164,-0.663959,2524.8517,131.149945,10:15:00,6.43856,0.31211,6.19733,-31.98183,5.47083,-5.10587,1.58314,-0.72632,79.56205,-8.261583,-1.587413,0.440466,2.4991,3.7263,-0.25967,50,6.24394,1.6296,-124.06698,-6.15121,3.94942,21.58663,-26.28523,a4aa3407-c085-48fd-928c-5e98a7f2ff96,NA,NA,NA,NA,NA,1000102710,"Luft, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,APP_MOU,2,Top,2,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,fdaee4f0-27a5-11f0-bd68-2b3d0c74fd30,85.57392,NA,NA,5.73397,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:37:13,2025-05-02T22:37:13Z,2025-05-02T22:37:13Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.30179,-124.81321,10.79332,6.44088,-5.24256,-13.14261,-0.31364,1.49307,1.97471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
58,2025-05-02,18:37:26,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Cutter,NA,NA,85.46724,-1.533288,-0.329682,2638.754548,118.030414,10:00:00,6.43709,0.23803,5.86583,-33.30955,4.07189,-5.97268,2.23665,-0.56594,80.3639,-7.617892,-1.403036,0.440047,3.03736,2.64957,-0.20766,50,6.29296,0.94245,-124.47281,-4.45147,4.87888,19.39481,-27.91804,059dc4e6-2c8a-418e-b5e4-3e77f782c312,NA,NA,NA,NA,NA,1000102710,"Luft, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,APP_MOU,2,Top,2,1,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,05d45020-27a6-11f0-bd68-2b3d0c74fd30,85.65543,NA,NA,5.10334,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:37:26,2025-05-02T22:37:26Z,2025-05-02T22:37:26Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.63567,-125.19304,9.69741,6.43901,-3.41473,-13.95902,-0.23929,0.76128,2.43944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
59,2025-05-02,18:37:50,"Morrison, Jacob",1000092154,Right,COA_CHA,Undefined,Cutter,NA,NA,86.17568,-2.913383,-0.519177,2655.875272,114.601537,09:45:00,6.41848,0.33161,6.15081,-32.66462,5.11355,-8.2639,1.0022200000000001,-0.83675,78.42351,-8.9663,-2.013119,0.442376,4.12717,3.95925,-0.28795,50,6.18024,1.4553,-124.96955,-7.40515,6.43066,28.64694,-26.00506,a64e023a-b462-4eb0-9baf-3745fa523c38,NA,NA,NA,NA,NA,1000102710,"Luft, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,APP_MOU,2,Top,2,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,13c1ae80-27a6-11f0-bd68-2b3d0c74fd30,85.20449,NA,NA,7.75216,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:37:50,2025-05-02T22:37:50Z,2025-05-02T22:37:50Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Bodine, Caden",805207,Right,COA_CHA,54.34571,-125.96178,14.32347,6.42113,-6.50442,-13.00253,-0.3345,1.23256,3.21533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.89895,NA,NA,1.180273,NA,NA,NA,1.38896,6.00289,-0.39238,79.11981,3.75679,45.65412,1.45951,74.17092,-7.19564,6.05037,15.27659,-14.66558,-0.36829,42.47625,-2.98614,High,High,High,NA,NA,High,High,High
60,2025-05-02,18:39:51,"Cross, Caleb",1000101611,Right,APP_MOU,Undefined,Fastball,NA,NA,89.22381,-1.770575,-0.433314,1926.958994,210.160852,01:00:00,5.51312,0.39313,6.20303,-18.50375,16.34379,8.82197,2.33629,0.72833,81.21915,-5.296802,1.15998,0.424871,-4.68512,9.33217,-0.36481,50,5.37074,0.61845,-129.5666,-4.52696,-7.91686,28.57611,-16.40464,ca7ab324-8092-460d-82b7-05d6647d1223,NA,NA,NA,NA,NA,811743,"Barthol, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,COA_CHA,2,Bottom,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,5bff7c90-27a6-11f0-bd68-2b3d0c74fd30,88.71494,NA,NA,8.00467,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:39:51,2025-05-02T22:39:51Z,2025-05-02T22:39:51Z,NA,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Church, Braxton",1000192101,Right,APP_MOU,54.29257,-130.5099,14.28805,5.51124,-3.98545,-8.20232,-0.38953,0.87978,-3.95843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
61,2025-05-02,18:40:06,"Cross, Caleb",1000101611,Right,APP_MOU,Undefined,Fastball,NA,NA,89.49073,-1.349331,-1.051745,1937.722549,205.485099,12:45:00,5.67204,-0.12096,6.14141,-18.58513,16.49064,7.24965,2.87593,-0.48885,80.58709,-4.9132,0.25573,0.426259,-4.08173,9.32623,0.19746,50,5.5597,2.08051,-129.81387,-3.58126,-6.84855,31.416,-16.52602,e062cde4-8e0f-4e0f-a112-9df3d2243352,NA,NA,NA,NA,-11.267266,811743,"Barthol, Blake",2587.970667,NA,87.78087,Left,13.474427,106.20242,18.55523,-28.65286,222.57484,221.34593,2.299041,-19.29552,0.1502,2.7807,0.50478,NA,NA,NA,NA,NA,1,2,COA_CHA,2,Bottom,0,0,1,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,COA_CHA,APP_MOU,SpringsBrooksStadium,D1,SBELT,20250502-SpringsBrooksStadium-1,6533e6c0-27a6-11f0-bd68-2b3d0c74fd30,88.42587,18.63762,NA,8.90364,NA,NA,NA,3dc5c0b4-c785-470b-bb5e-34df1c0e9804,2025-05-02,22:40:06,2025-05-02T22:40:06Z,2025-05-02T22:40:06Z,LineDrive,v3,4104,471230,02 May 2025 18:00-appalst@coastcar,"Church, Braxton",1000192101,Right,APP_MOU,54.3529,-130.86306,15.708,5.67009,-3.02935,-8.26301,0.12415,2.30923,-3.42428,120.451678,0.15018,122.78954,-19.81485,3.88111,-0.69529,0.07556,0.00308,-0.0029,3.8e-4,2.78073,29.99682,-14.68243,0.46253,-0.02092,0.03978,-0.02304,0.00659,-7.3e-4,0.50473,-24.45894,-6.67433,2.43964,-0.60065,0.06082,0.0181,-0.00809,9.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
